race_url,race
https://ca.milesplit.com/meets/646111-wsl-championship-mendota-2024/results/1106012/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/646111-wsl-championship-mendota-2024/results/1106011/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/646111-wsl-championship-mendota-2024/results/1106009/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646111-wsl-championship-mendota-2024/results/1106010/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/646586-pcl-conference-championships-2024/results/1106248/formatted/,3 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/646586-pcl-conference-championships-2024/results/1106247/formatted/,3 Mile Frosh/Soph Girls Results
https://ca.milesplit.com/meets/646586-pcl-conference-championships-2024/results/1106246/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/646586-pcl-conference-championships-2024/results/1106245/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/646586-pcl-conference-championships-2024/results/1106251/formatted/,3 Mile Varsity Pacific Coast Boy
https://ca.milesplit.com/meets/646586-pcl-conference-championships-2024/results/1106249/formatted/,3 Mile Varsity Pacific Coast Gir
https://ca.milesplit.com/meets/646586-pcl-conference-championships-2024/results/1106252/formatted/,3 Mile Varsity Pacific Hills Boy
https://ca.milesplit.com/meets/646586-pcl-conference-championships-2024/results/1106250/formatted/,3 Mile Varsity Pacific Hills Gir
https://ca.milesplit.com/meets/646625-mission-valley-league-finals-2024/results/1106390/formatted/,3 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/646625-mission-valley-league-finals-2024/results/1106386/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/646625-mission-valley-league-finals-2024/results/1106389/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/646625-mission-valley-league-finals-2024/results/1106387/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646625-mission-valley-league-finals-2024/results/1106388/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/628625-mojave-river-league-finals-horsemans-park-2024/results/1105871/formatted/,Complete
https://ca.milesplit.com/meets/628625-mojave-river-league-finals-horsemans-park-2024/results/1105878/formatted/,Complete
https://ca.milesplit.com/meets/646119-central-valley-jv-xc-championships-2024/results/1106478/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/646119-central-valley-jv-xc-championships-2024/results/1106479/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/646119-central-valley-jv-xc-championships-2024/results/1106476/formatted/,2 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646119-central-valley-jv-xc-championships-2024/results/1106477/formatted/,2 Mile Varsity Girls Results
https://ca.milesplit.com/meets/646119-central-valley-jv-xc-championships-2024/results/1106021/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/646119-central-valley-jv-xc-championships-2024/results/1106022/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/646119-central-valley-jv-xc-championships-2024/results/1106018/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646119-central-valley-jv-xc-championships-2024/results/1106019/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/646009-condor-league-finals-2024/results/1107102/formatted/,Complete Results
https://ca.milesplit.com/meets/646009-condor-league-finals-2024/results/1107104/formatted/,Team Results
https://ca.milesplit.com/meets/646112-desert-empire-league-finals-2024/results/1106016/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/646112-desert-empire-league-finals-2024/results/1106015/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/646112-desert-empire-league-finals-2024/results/1106346/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646112-desert-empire-league-finals-2024/results/1106017/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/645224-desert-valley-league-finals-2024/results/1106059/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/645224-desert-valley-league-finals-2024/results/1106058/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/645224-desert-valley-league-finals-2024/results/1106061/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/645224-desert-valley-league-finals-2024/results/1106060/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/646105-mvl-finals-butte-college-1-pm-2024/results/1106056/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/646105-mvl-finals-butte-college-1-pm-2024/results/1106057/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/646105-mvl-finals-butte-college-1-pm-2024/results/1106054/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/646105-mvl-finals-butte-college-1-pm-2024/results/1106055/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/645775-605-league-finals-2024/results/1106122/formatted/,"JV Boys, 3 Miles, Complete Resul"
https://ca.milesplit.com/meets/645775-605-league-finals-2024/results/1106120/formatted/,"JV Girls, 3 Miles, Complete Resu"
https://ca.milesplit.com/meets/645775-605-league-finals-2024/results/1106121/formatted/,"JV Girls, 3 Miles, Complete Resu"
https://ca.milesplit.com/meets/645775-605-league-finals-2024/results/1106118/formatted/,"Varsity Boys, 3 Miles, Complete"
https://ca.milesplit.com/meets/645775-605-league-finals-2024/results/1106119/formatted/,"Varsity Girls, 3 Miles, Complete"
https://ca.milesplit.com/meets/646120-aaa-xc-league-meet-7-wasgallow-2024/results/1106023/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/646120-aaa-xc-league-meet-7-wasgallow-2024/results/1106024/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/646117-bval-championships-2024/results/1105956/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/646117-bval-championships-2024/results/1105957/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/646117-bval-championships-2024/results/1105951/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/646117-bval-championships-2024/results/1105953/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/646117-bval-championships-2024/results/1105948/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646117-bval-championships-2024/results/1105950/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/646137-sccal-league-championships-2024/results/1106435/formatted/,3 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/646137-sccal-league-championships-2024/results/1106433/formatted/,3 Mile Junior Varsity Boys Resul
https://ca.milesplit.com/meets/646137-sccal-league-championships-2024/results/1106434/formatted/,3 Mile Junior Varsity Girls Resu
https://ca.milesplit.com/meets/646137-sccal-league-championships-2024/results/1106431/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646137-sccal-league-championships-2024/results/1106432/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/646139-scl-championships-2024/results/1106449/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646139-scl-championships-2024/results/1106448/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/646143-tcal-championships-2024/results/1106336/formatted/,2 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/646143-tcal-championships-2024/results/1106333/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/646143-tcal-championships-2024/results/1106335/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/646143-tcal-championships-2024/results/1106330/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646143-tcal-championships-2024/results/1106332/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/648934-simi-valley-all-comers-winter-qualifier-2024/results/1110008/formatted/,Collegiate Mens Results
https://ca.milesplit.com/meets/648934-simi-valley-all-comers-winter-qualifier-2024/results/1109905/formatted/,JV Boys Results
https://ca.milesplit.com/meets/648934-simi-valley-all-comers-winter-qualifier-2024/results/1109902/formatted/,Open Boys Results
https://ca.milesplit.com/meets/648934-simi-valley-all-comers-winter-qualifier-2024/results/1109904/formatted/,Open Girls Results
https://ca.milesplit.com/meets/648934-simi-valley-all-comers-winter-qualifier-2024/results/1109906/formatted/,Open Mixed Results
https://ca.milesplit.com/meets/648061-santa-monica-all-comers-2025/results/1109756/formatted/,Open Boys Results
https://ca.milesplit.com/meets/648061-santa-monica-all-comers-2025/results/1109758/formatted/,Open Girls Results
https://ca.milesplit.com/meets/648061-santa-monica-all-comers-2025/results/1109759/formatted/,Senior Boys Results
https://ca.milesplit.com/meets/650825-los-alamitos-all-comers-2025/results/1109917/formatted/,JV Boys Results
https://ca.milesplit.com/meets/650825-los-alamitos-all-comers-2025/results/1109914/formatted/,Open Boys Results
https://ca.milesplit.com/meets/650825-los-alamitos-all-comers-2025/results/1109915/formatted/,Open Girls Results
https://www.milesplit.com/meets/646223-foot-locker-nationals-presented-by-hoka-2024/results/1109683/formatted/,Boys Championship
https://www.milesplit.com/meets/646223-foot-locker-nationals-presented-by-hoka-2024/results/1109677/formatted/,Girls Championship
https://ca.milesplit.com/meets/650826-chaparral-all-comers-2025/results/1109930/formatted/,Open Boys Results
https://ca.milesplit.com/meets/650826-chaparral-all-comers-2025/results/1109932/formatted/,Open Girls Results
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1107003/formatted/,3 Mile JV- Camino League Boys Re
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1107004/formatted/,3 Mile JV- Camino League Girls R
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1106999/formatted/,3 Mile JV- Del Rey League Boys R
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1107000/formatted/,3 Mile JV- Del Rey League Girls
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1106995/formatted/,3 Mile JV- Santa Fe League Boys
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1106996/formatted/,3 Mile JV- Santa Fe League Girls
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1107001/formatted/,3 Mile Varsity- Camino League Bo
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1107002/formatted/,3 Mile Varsity- Camino League Gi
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1106997/formatted/,3 Mile Varsity- Del Rey League B
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1106998/formatted/,3 Mile Varsity- Del Rey League G
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1106993/formatted/,3 Mile Varsity- Santa Fe League
https://ca.milesplit.com/meets/646321-camino-del-rey-finals-2024/results/1106994/formatted/,3 Mile Varsity- Santa Fe League
